CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
MY,8,1975,80.1380325329202,74.1144820295983,1008.0577939486786,2.959199189052205,84.09425475687104,83.16404598308668,,
MY,9,1975,78.99943181818182,73.90665972944849,1008.8501132075471,2.717935483870968,81.96495317377732,85.5709859521332,,
MY,10,1975,79.13481302774427,73.72000970167355,1008.717029774873,2.727709685171834,82.11980839194761,84.81194761096289,,
MY,11,1975,78.25755995828989,73.70512483574244,1009.7613539651838,2.609971435990652,80.73278580814717,87.00472798948752,,
MY,12,1975,77.9964620187305,72.99183565973136,1008.973162583519,3.4468855001292322,80.28370292336055,85.75100605741375,,
MZ,1,1975,80.96118421052631,69.90836120401337,1010.5303418803419,8.248366013071895,84.90464882943144,70.84571906354515,,
MZ,2,1975,79.0922680412371,69.9296,1010.0444816053512,6.304461942257218,81.76072,75.23624,,
MZ,3,1975,78.6785,69.1462915601023,1013.0890207715133,7.369620253164557,80.93746803069054,74.07063938618926,,
MZ,4,1975,78.65353319057816,69.10284463894968,1013.8834482758621,6.718340611353712,80.9018818380744,74.38019693654267,,
MZ,5,1975,75.56905222437136,64.68532289628179,1015.1376417233561,6.504798464491363,76.5538747553816,71.53244618395304,,
MZ,6,1975,70.32773375594296,61.36487804878049,1020.119926199262,7.501572327044025,70.43946341463415,75.25261788617887,,
MZ,7,1975,69.29448818897637,58.570731707317066,1018.2803149606299,7.750982961992136,69.31264227642276,71.43742547425474,,
MZ,8,1975,70.60831099195711,59.45804676753783,1019.6140350877193,8.396804260985354,70.64462173314993,70.38774415405777,,
MZ,9,1975,74.06153846153846,62.10227272727273,1017.1657185628742,8.092909535452323,74.1847601010101,68.85896464646466,,
MZ,10,1975,76.65673076923078,61.89512605042017,1015.6251461988304,9.702362204724409,77.17710924369747,63.77181512605043,,
MZ,11,1975,79.50331125827815,66.92680412371135,1012.3133874239351,9.016501650165017,81.67410652920962,67.46714776632302,,
MZ,12,1975,80.35536480686696,70.11133720930232,1010.537823834197,7.795163584637269,84.03938953488372,72.28738372093024,,
NA,1,1975,78.2753036437247,52.55252100840336,1000.0041666666666,5.080645161290323,77.34758403361344,47.31436974789916,,
NA,2,1975,76.16318785578747,53.5013698630137,,4.19172932330827,75.64056862745099,51.52328767123288,,
NA,3,1975,71.69033457249071,57.889943074003796,973.8384615384615,3.908921933085502,71.64870967741936,66.47265654648957,,
NA,4,1975,68.32549728752261,50.359328358208955,959.6163265306122,3.6898395721925135,68.17632462686568,57.960802238805975,,
NA,5,1975,62.7054945054945,40.820338983050846,964.9702702702704,4.933104631217839,62.26677358490566,50.31478342749529,,
NA,6,1975,58.56421052631579,35.715714285714284,954.8794871794872,4.945161290322581,58.039534883720926,47.27871428571429,,
NA,7,1975,56.68261617900172,30.954225352112676,955.6837209302325,4.605263157894737,55.98846975088968,42.842218309859156,,
NA,8,1975,61.05051546391753,31.39788732394366,953.6477272727273,5.328,60.458014184397165,37.04098591549295,,
NA,9,1975,69.49454545454546,33.9723704866562,,5.4668547249647395,68.91464566929135,32.579858712715854,,
NA,10,1975,75.48758915834523,36.76154992548435,,6.532,74.07760059612518,29.06017883755589,,
NA,11,1975,76.76732954545454,45.63612334801762,,6.219409282700422,75.81337738619678,38.54737151248164,,
NA,12,1975,78.55618374558304,46.30946107784431,,6.550588235294118,77.24810778443114,37.47626347305389,,
NC,1,1975,78.02335025380711,69.25816326530612,1007.4494949494949,6.274111675126903,79.91877551020409,76.10107142857143,0.0,
NC,2,1975,77.04433497536945,70.57014925373134,1010.3794117647059,4.769607843137255,78.59935323383084,81.8707960199005,0.0,
NC,3,1975,78.48965517241379,71.76725663716815,1009.1198275862068,5.212121212121212,81.20066371681415,80.5870353982301,0.0,
NC,4,1975,75.21585903083701,69.84035874439462,1010.9663716814159,5.361233480176211,76.4388340807175,84.18448430493274,0.0,
NC,5,1975,70.59570815450644,65.51913043478261,1013.0363636363636,4.476190476190476,70.63234782608696,85.28291304347826,0.0,
NC,6,1975,66.904,61.01081081081081,1014.5253333333334,4.257777777777778,67.08806306306306,82.55968468468468,0.0,
NC,7,1975,65.9212389380531,58.856637168141596,1017.047767857143,4.2844444444444445,65.93884955752212,79.78092920353983,0.0,
NC,8,1975,67.84810126582279,60.80762711864407,1015.6113924050633,4.443965517241379,68.00978813559321,79.85156779661017,0.0,
NC,9,1975,70.25,61.433802816901405,1016.2950226244344,5.605381165919282,70.21647887323944,75.74572769953052,0.0,
NC,10,1975,71.74553191489362,62.00779220779221,1013.4655319148936,4.388888888888889,72.15636363636364,73.33047619047619,0.0,
NC,11,1975,75.19213973799127,65.56,1010.3585152838428,4.547826086956522,75.69782222222221,74.21897777777778,0.0,
NC,12,1975,78.06153846153846,70.36153846153846,1009.8612765957447,4.9411764705882355,80.11068376068377,78.59884615384615,0.0,
NE,1,1975,67.7989010989011,29.177573529411767,1014.515,8.680297397769516,67.49170955882353,25.292352941176468,,
NE,2,1975,76.42470588235294,28.771543086172343,1010.9794676806083,7.290076335877862,74.77164328657315,18.948036072144287,,
NE,3,1975,85.23018867924529,33.23732057416268,1008.0379204892967,6.578703703703703,82.6855980861244,17.04658692185008,,
NE,4,1975,93.41142857142857,48.0009756097561,1005.0849683544303,6.869085173501578,91.81167479674797,24.492048780487806,,
NE,5,1975,91.91130434782609,60.10521609538003,1005.5515850144093,8.038737446197992,92.94698956780924,39.291222056631895,,
NE,6,1975,90.64959128065395,59.99944055944056,1007.855376344086,7.775537634408602,91.57440559440559,40.89662937062937,,
NE,7,1975,83.93669609079446,66.76176853055917,1009.0136934673367,7.214731585518102,85.72219765929778,60.04317295188556,,
NE,8,1975,82.89748743718592,68.92178343949044,1008.9555555555556,7.347989949748744,85.40217834394905,65.94305732484077,,
NE,9,1975,83.88106796116504,64.67272727272727,1009.4709443099274,5.307322929171669,85.4481186868687,58.524166666666666,,
NE,10,1975,84.93351877607788,48.71537376586741,1009.1889192886457,5.54172366621067,83.69488011283498,32.673131170662906,,
NE,11,1975,80.54559789750328,39.94616419919247,1009.637128072445,6.1450777202072535,78.8963257065949,25.523324360699867,,
NE,12,1975,75.0816377171216,34.18925,1011.9253712871287,8.758620689655173,74.0048625,24.11105,,
NF,1,1975,71.35533980582525,60.960396039603964,1012.1542857142857,5.673076923076923,71.20792079207921,71.06158415841584,,
NF,2,1975,72.22419354838709,65.65853658536585,1013.7991935483872,9.376,72.24073170731708,80.76357723577236,,
NF,3,1975,73.16666666666667,67.37169811320756,1012.7824074074074,10.724770642201834,73.11132075471698,82.86764150943395,,
NF,4,1975,68.74716981132076,57.8990291262136,1017.7822429906541,11.0,68.75679611650486,71.39747572815534,,
NF,5,1975,66.01848739495799,57.13793103448276,1015.7283333333332,4.663934426229508,66.26706896551724,73.17189655172415,,
NF,6,1975,62.95384615384616,53.474782608695655,1013.9931623931624,8.273504273504274,62.89739130434783,72.11121739130435,,
NF,7,1975,61.19069767441861,51.46511627906977,1019.2846153846153,6.511450381679389,61.19069767441861,71.12976744186047,,
NF,8,1975,62.297599999999996,53.718032786885246,1016.1556451612903,10.364341085271318,62.268606557377055,74.66254098360656,,
NF,9,1975,62.1748031496063,53.9456,1018.9,11.259842519685039,62.1824,75.25016000000001,,
NF,10,1975,64.45496183206107,57.1578125,1014.1257575757576,7.53030303030303,64.61625,78.26296875,,
NF,11,1975,66.71891891891892,59.37297297297298,1015.0837837837838,7.468468468468468,66.71891891891892,77.93666666666667,,
NF,12,1975,70.66842105263157,63.281081081081076,1014.8982142857143,6.963302752293578,70.64324324324323,78.48171171171171,,
NG,1,1975,69.88780487804878,41.21932773109244,1012.6711790393014,7.045267489711934,69.94337552742617,41.654999999999994,,
NG,2,1975,76.0403314917127,44.435398230088495,1010.599076923077,4.689750692520776,76.40905325443786,40.410943952802356,,
NG,3,1975,81.10242718446601,55.97475247524752,1009.079892761394,4.689320388349515,82.21210918114144,51.90059405940594,,
NG,4,1975,83.0601466992665,63.756499999999996,1007.379772079772,6.036855036855036,85.10358395989975,59.175975,,
NG,5,1975,82.63964497041421,69.36231003039514,1008.5586956521739,6.684365781710914,86.27510638297872,67.90577507598785,,
NG,6,1975,78.41557788944723,68.6923076923077,1011.5868571428572,6.3275,81.13190231362468,74.51082051282052,,
NG,7,1975,76.48360655737704,68.7087818696884,1011.5069400630915,5.737400530503979,78.16623229461756,79.68779036827196,,
NG,8,1975,75.53103448275861,69.0600583090379,1011.1013513513514,6.138728323699422,76.91377192982456,81.81521865889212,,
NG,9,1975,75.99329896907217,69.12010869565218,1011.7121739130436,4.468513853904282,77.68403269754769,81.67652173913044,,
NG,10,1975,78.6272,64.26268041237114,1010.5141891891892,4.585657370517929,80.30076288659794,67.52385567010309,,
NG,11,1975,78.80641711229947,57.18986866791745,1010.1127016129033,4.520069808027923,79.7810694183865,56.00515947467167,,
NG,12,1975,74.27692307692308,47.190965092402465,1011.0265524625269,6.061538461538461,74.75154320987654,46.57899383983573,,
NI,1,1975,78.74049586776859,69.06706586826347,1012.8080729166667,8.475467289719626,80.44985628742515,74.02773652694611,,
NI,2,1975,79.59031719532554,67.8657627118644,1013.6721518987342,7.393739703459637,81.22827118644068,69.56601694915254,,
NI,3,1975,82.20486725663716,67.83892617449665,1012.4730245231607,8.219889502762431,84.54662192393735,63.84687919463087,,
NI,4,1975,83.64824120603015,67.72816326530612,1012.3825552825554,9.123639960435213,86.26060204081632,60.8719693877551,,
NI,5,1975,84.10206378986867,71.12280701754386,1011.5841509433961,7.040998217468806,88.74820662768032,67.18869395711502,,
NI,6,1975,81.74834024896265,72.68378947368421,1011.7014423076923,7.172625127681307,86.3240947368421,75.21193684210526,,
NI,7,1975,80.68491779842745,71.99537572254336,1012.2706194690265,5.820530726256983,84.22555314533622,76.18523121387284,,
NI,8,1975,79.91092258748674,73.14838709677419,1011.8727040816326,5.223270440251572,83.53930107526882,81.1903010752688,,
NI,9,1975,79.8972602739726,73.80816681146828,1010.8810924369749,3.2841201716738198,83.89302345786272,82.59133796698524,,
NI,10,1975,79.66563245823389,73.35149700598802,1010.7926829268292,3.697879858657244,83.25515568862275,81.94271257485029,,
NI,11,1975,78.33924914675768,71.9614855570839,1011.0150779896013,4.818120805369127,80.5282462173315,81.86975928473177,,
NI,12,1975,77.14336283185841,67.63653846153846,1012.6846153846153,8.861788617886178,78.1435576923077,75.23009615384616,,
NL,1,1975,43.89690682298412,40.099987700717456,1013.102396918248,13.624276275458074,37.8167186426707,86.955114451657,,
NL,2,1975,37.738942632170975,32.793715703224834,1025.0556433765412,7.987612357428809,31.899354516847033,83.48806960835903,,
NL,3,1975,40.35334118135863,36.41333425835993,1009.0027629104585,9.597144846796658,34.40638755643341,86.60097335923408,,
NL,4,1975,45.11249190938511,40.3994676476953,1014.6332831778514,9.24967119684349,41.17715220588236,84.77306427180264,,
NL,5,1975,51.57019641332195,44.307063356164385,1017.6122433799464,9.816634206160282,49.970981493483116,77.84523972602739,,
NL,6,1975,58.63050159466512,49.84867025141695,1018.5461735462488,8.445940918223082,58.23243510054845,75.1270643801773,,
NL,7,1975,63.57876712328767,56.91178377347697,1016.1984325396825,8.687903068204026,63.60327227628315,80.41594813614263,,
NL,8,1975,67.54273534139352,58.20677966101695,1017.1460005733945,7.431268935390685,67.60462623710255,75.00844516038661,,
NL,9,1975,59.704148053605614,53.840255591054316,1014.0979640011803,9.586617316205821,59.712623091194516,82.36064536741213,,
NL,10,1975,48.06007326007326,43.99425310780518,1021.9422438063064,8.273288516943339,45.933288944375086,86.64729298281367,,
NL,11,1975,41.772119013062415,38.86505532906232,1015.6917772648587,9.271335740072201,36.68499042568861,89.81790331974373,,
NL,12,1975,38.85160883280757,36.04924050632911,1022.7505195169896,9.985204774497891,32.94954479559292,89.93114345991562,,
NO,1,1975,32.392313167259786,26.357777955144066,995.9085893416927,11.327859106784572,24.6640395480226,79.373886184053,,
NO,2,1975,31.346449088335692,25.536548265775178,1015.4341085271318,9.233543041276661,25.07458923751687,80.16629084830757,,
NO,3,1975,34.13560703237003,25.956938234179614,1007.5982905982906,7.636708593914693,28.413412485637686,73.66517620310724,,
NO,4,1975,37.68241860465116,26.975805698271838,1010.2066988533494,8.20500501936039,32.29314779874214,67.49828662618714,,
NO,5,1975,46.98983522859132,36.33936087295401,1016.0759284267386,8.70660303440416,43.51322439062622,68.86114497272018,,
NO,6,1975,51.44842433697348,40.42708072590738,1014.648001332445,8.350598180385415,49.39257048613838,68.13889158322904,,
NO,7,1975,56.171976360637714,46.42364000829474,1011.2489250814333,7.41973774159468,55.209656964656965,71.65191262874127,,
NO,8,1975,57.936719883889694,48.03360572012257,1015.4189996752193,6.495577575314225,57.3090625456671,71.84741791915948,,
NO,9,1975,50.37021953065859,42.53131406844107,1002.8943657219972,9.456261933385193,48.43049147748987,75.5308,,
NO,10,1975,43.40467124026825,36.80223776223776,1016.33375,8.122320393974508,40.131235769804505,78.50305439005439,,
NO,11,1975,36.929677861549,31.60460511167396,1009.5452144082332,8.177988642081806,31.672017714241317,81.76471486683552,,
NO,12,1975,32.83144545096495,26.475079314720812,996.9293174061434,12.22927374301676,24.692038532256777,78.24579473350254,,
OM,1,1975,75.29230769230769,57.153246753246755,1016.5363636363637,7.227848101265823,75.38090909090909,56.050649350649344,0.0,
OM,2,1975,73.99268292682926,56.029999999999994,1015.9547619047619,6.555555555555555,74.29575,59.302625,0.0,
OM,3,1975,77.12,54.92413793103448,1013.4032967032966,8.417582417582418,77.41195402298851,53.50988505747126,0.0,
OM,4,1975,82.81538461538462,65.42558139534884,1010.65,7.413043478260869,85.86883720930233,58.730581395348835,0.0,
OM,5,1975,89.60000000000001,69.21666666666667,1005.6672727272727,8.726415094339623,96.12944444444445,55.89731481481481,0.0,
OM,6,1975,91.04356435643564,72.17525773195877,1000.040594059406,7.184466019417476,100.69298969072165,60.20628865979381,0.0,
OM,7,1975,87.39090909090909,74.53684210526316,999.4090909090909,7.695652173913044,97.88157894736842,71.29263157894736,0.0,
OM,8,1975,86.5625,75.14285714285714,999.0890625,7.338709677419355,96.44587301587302,72.92174603174603,0.0,
OM,9,1975,86.80816326530613,70.55,1003.186,4.914893617021277,92.64666666666666,64.26375,0.0,
OM,10,1975,81.3090909090909,65.21290322580644,1009.1411764705883,6.65625,84.4332258064516,60.821290322580644,0.0,
OM,11,1975,76.23846153846154,59.792,1014.8653846153846,6.241379310344827,76.2972,58.8108,0.0,
OM,12,1975,72.96551724137932,59.57857142857143,1017.0464285714286,5.111111111111111,72.98214285714286,64.36678571428571,0.0,
PA,1,1975,78.21212121212122,68.91216216216216,,4.8602484472049685,79.55743243243244,74.36412162162162,0.0,
PA,2,1975,79.42222222222222,67.99256198347108,,6.112903225806452,80.98590909090909,69.52797520661157,0.0,
PA,3,1975,81.5,68.81169102296451,,6.8930817610062896,83.69212943632567,66.76597077244259,0.0,
PA,4,1975,81.81472392638037,69.34654377880184,,7.497730711043873,84.34748079877112,67.2905069124424,0.0,
PA,5,1975,80.52431011826545,73.10157894736842,1010.8666666666667,4.656146179401993,83.85144736842105,79.33617105263157,0.0,
PA,6,1975,79.83755458515283,73.86032786885245,1013.2,4.6888662938485,83.38953005464481,82.88136612021857,0.0,
PA,7,1975,78.34019801980199,72.87425742574257,1012.2666666666668,5.14614773629865,80.78645544554456,84.28536633663366,0.0,
PA,8,1975,78.33570741097209,73.46763005780348,1012.4,4.853862973760933,80.93553949903661,85.8159633911368,0.0,
PA,9,1975,78.73464180569187,73.49008832188422,1011.55,5.1002411298656565,81.45896957801767,84.72846908734053,0.0,
PA,10,1975,77.3485600794439,73.09433962264151,,5.3103570166136445,79.1448262164846,87.36270109235353,0.0,
PA,11,1975,77.08571428571429,72.9657142857143,,5.761183261183261,78.57456084656086,87.80377777777778,0.0,
PA,12,1975,77.31861386138614,70.42177822177823,,6.467864547339323,78.96776223776223,80.63097902097903,0.0,
PE,1,1975,71.00063357972545,61.70239404149672,1012.8975712777191,6.191322530057501,71.85439439616954,74.3526458591949,,
PE,2,1975,71.57464788732393,63.05728236607143,1012.5445404913557,5.025573679845175,72.65493299832495,76.27413364955358,,
PE,3,1975,72.21381942616478,63.820711630377055,1011.9850841291498,5.020745798319328,73.50292789802151,76.51759559214021,,
PE,4,1975,71.5210506752571,61.731656027037175,1011.9696128275322,5.360629335976214,72.80924887330997,73.22442107898361,,
PE,5,1975,69.21291271220424,59.90571544385894,1013.6522105263158,5.814947564051507,70.07147146334866,74.34863667072017,,
PE,6,1975,68.0375569044006,57.991062308478035,1015.0952165481577,5.5700501253132835,68.86582652018396,72.57220122574054,,
PE,7,1975,65.21047565118913,54.49189957366177,1015.8428313470566,5.192687282639346,65.5955686125853,71.56296826148744,,
PE,8,1975,66.0015678588927,55.60727809195968,1015.3559018201876,5.91910569105691,66.69644865174986,72.66056306860094,,
PE,9,1975,66.30425111220958,56.86317725752508,1015.4336222278869,6.207530145189074,67.03336845626359,74.54451755852843,,
PE,10,1975,67.68351338656646,57.798521815147424,1013.8722370658246,6.0518171160609615,68.65413751987282,73.58019709131368,,
PE,11,1975,68.34514137146571,58.40909757887014,1013.019252736792,6.291436014327581,69.26266753627915,73.32740930952963,,
