CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
MW,10,2014,78.85757575757576,53.13333333333333,,8.85234899328859,78.13127946127946,44.071346801346806,0.0,
MW,11,2014,81.2012,57.164,,9.409542743538767,80.73627254509019,46.853927855711426,0.0,
MW,12,2014,77.72897196261682,62.3588785046729,,7.459627329192546,78.16803738317756,62.26171339563862,0.0,
MX,1,2014,62.48345,44.73625796584247,1017.7348983543079,4.85553059840651,62.17413069340585,57.989998725411056,7.199119166596087e-06,
MX,2,2014,66.78961479054529,46.70394814710441,1013.7738483345145,5.195658406333442,66.59262005450616,55.02707675685832,7.621095941649524e-05,
MX,3,2014,69.57125671679093,48.396411565337466,1013.2086030248821,6.195990837151187,69.60176891529963,53.63394024354522,0.00023376948079006585,
MX,4,2014,74.10021603728386,49.20823693744816,1011.1565959648215,6.514718205574913,74.33238049504519,48.62867987951281,7.73643949930459e-05,
MX,5,2014,76.23631259484067,53.56290858137659,1011.3010199045897,6.288915424142869,76.90194852628896,52.918269345111696,2.52674134591089e-06,
MX,6,2014,78.92633759211616,61.74608630952381,1009.188605920291,6.2356071179344035,81.06850614960388,61.43982492230927,0.0,
MX,7,2014,78.734795421436,63.223155122685284,1012.6312314655845,5.953976866106349,81.56324580842079,63.01441819626208,2.494802494802495e-06,
MX,8,2014,78.63331529431355,63.611674605164204,1011.7177370995739,5.4591710362047445,81.64728112332317,63.712025575661336,8.320505886757915e-07,
MX,9,2014,76.08118153364632,64.80894468418988,1010.3910042194093,5.122968627791779,78.83419409687404,71.08225356411039,1.736789544526942e-06,
MX,10,2014,73.81828218812541,59.70594397993311,1012.1463095040637,4.67299032688459,75.3903123432012,65.91976250209065,0.0,
MX,11,2014,66.652574704656,51.00878927669945,1016.2633474936279,5.008129449557215,66.95953251501697,62.50122181596588,3.467256100203702e-05,
MX,12,2014,64.37800504229017,50.98601309848269,1016.3746542296558,4.786600244001627,64.44545243713891,66.10230002441207,0.000337252349375534,
MY,1,2014,79.13192639299962,72.27620640844164,,4.960329373418536,82.60614292454854,80.70377171535195,0.0,
MY,2,2014,80.90320924261874,72.70397946084724,,4.798364474872819,85.39487614700708,77.57767698378738,0.0,
MY,3,2014,82.12308881635458,74.27611235182958,,4.54247551967016,88.00089417625838,78.63624978526026,0.0,
MY,4,2014,82.51545073837337,76.19731981485563,,3.5852766145029755,90.08509631915362,82.20967467489531,0.0,
MY,5,2014,82.7979190751445,76.92061657032755,,3.489916506101477,91.11414515093128,83.36437037037038,0.0,
MY,6,2014,83.63723625425753,76.87283906927364,,3.5873219499247986,92.68829248871981,81.15899495709104,0.0,
MY,7,2014,82.93958333333333,76.14436728395061,,3.6284649348422495,90.83980109739369,81.07398705418382,0.0,
MY,8,2014,81.08611170554248,75.2115557457736,,3.6302991654183607,87.09608260218275,83.24633383265568,0.0,
MY,9,2014,81.74751295566284,75.2762988882491,,3.7419940647561676,88.184185232759,81.77365681888648,0.0,
MY,10,2014,81.35512118842847,75.62462861610634,,3.5599721968808375,87.70000825297542,83.69746981148467,0.0,
MY,11,2014,80.93057932703078,75.90107979748197,,3.355967474575512,87.10375375240825,85.4977964962588,0.0,
MY,12,2014,80.305708136031,75.2904261730521,,3.780027542281706,85.64081489453292,85.48315669393025,0.0,
MZ,1,2014,81.02623331398723,73.08886310904872,,7.429460580912863,86.19304120719674,78.0339582124202,0.0,
MZ,2,2014,80.5662198391421,72.35957104557642,,7.220416124837452,85.288910359635,77.49441223832528,0.0,
MZ,3,2014,79.87220216606498,72.3115523465704,,7.296918767507003,84.8817797833935,78.99140794223827,0.0,
MZ,4,2014,76.49130434782609,67.95830363506771,,7.128960285586792,78.57201710620099,76.68276550249465,0.0,
MZ,5,2014,74.28854829381144,64.56136495083864,,7.1980894922071395,75.2049681712963,73.86010706018519,0.0,
MZ,6,2014,71.38539646320594,60.27925820256776,,7.702455464612422,71.67198915525114,70.82145262557077,0.0,
MZ,7,2014,69.87095435684647,59.48014226437463,,7.470925784238714,70.04993477616365,72.4724696116217,0.0,
MZ,8,2014,71.99502443358507,60.621679253665036,,7.387527299199223,72.32264,70.41984000000001,0.0,
MZ,9,2014,74.97399103139013,62.486995515695064,,7.849700897308076,75.61135276532137,68.41726706527155,0.0,
MZ,10,2014,76.32750272628135,62.9439040348964,,8.473374072457442,77.2341370281475,66.18349116299368,0.0,
MZ,11,2014,78.67986425339366,66.53953619909502,,8.339954597048807,80.68208262591963,68.87945953593662,0.0,
MZ,12,2014,79.75429536679536,69.6362056480811,,7.825922182920667,83.59482966900218,73.22306354191834,0.0,
NA,1,2014,72.97439279395206,51.12282678686413,,5.396009577015164,72.30578235672891,52.96536381197682,0.0,
NA,2,2014,71.70353470437018,54.630306925919975,,5.103525641025641,71.54187720990035,60.70220025715204,0.0,
NA,3,2014,69.58421129860602,53.85706737120211,,4.553787768209021,69.47064151497358,62.80818141787759,0.0,
NA,4,2014,68.17003567181926,48.660420801905516,,4.952299154334038,67.77912111184646,55.24314542807993,0.0,
NA,5,2014,65.34068015497202,41.032841007819286,,4.672712053571429,64.4321016801854,47.11286417607877,0.0,
NA,6,2014,61.47792569659443,34.484594807238395,,5.324762600438276,60.42736071765817,42.512991345397324,0.0,
NA,7,2014,59.86089231216393,30.57188101228356,,4.995214656822532,58.683600296076975,39.780340438129066,0.0,
NA,8,2014,63.53507853403141,28.561695819745037,,4.876263316033871,62.32633506300964,34.872714201008,0.0,
NA,9,2014,69.82924743443557,33.09372372807653,,5.39879281302639,68.42836619309945,33.261681403101896,0.0,
NA,10,2014,73.27027027027027,35.58361391694725,,5.665884677120633,71.68728452039416,33.633315874797354,0.0,
NA,11,2014,72.14100905562742,44.63582864560796,,5.654443485763589,71.25680372213806,45.10515577672003,0.0,
NA,12,2014,75.28766059157454,46.43904847396768,,5.981622590766473,74.26626122082585,44.113874925194494,0.0,
NC,1,2014,78.68,67.95515151515151,,7.882907133243607,80.68256565656566,71.43948821548821,0.0,
NC,2,2014,76.7263785394933,68.2602086438152,,6.16530156366344,78.66145305514158,76.51128166915052,0.0,
NC,3,2014,76.8728129205922,65.89475100942127,,7.698722259583053,77.93021534320323,70.51768506056527,0.0,
NC,4,2014,75.43478260869566,63.28447204968944,,4.486542443064182,75.9776673567978,67.96756383712905,0.0,
NC,5,2014,70.74354838709677,61.57661290322581,,5.658602150537634,71.14004032258065,74.14450940860215,0.0,
NC,6,2014,68.72100139082059,59.277885952712104,,3.881084840055633,68.77929068150209,73.66115438108484,0.0,
NC,7,2014,64.53212121212121,54.452121212121206,,4.265993265993266,64.51277441077441,71.78546127946129,0.0,
NC,8,2014,68.66532258064517,58.611693548387095,,5.174059139784946,68.71422715053764,72.1869623655914,0.0,
NC,9,2014,67.93625,59.295,,4.273611111111111,67.97050694444444,75.30094444444444,0.0,
NC,10,2014,71.0117014122394,59.1137861466039,,5.715534633490249,71.13936112979152,68.08899798251512,0.0,
NC,11,2014,74.57369519832984,62.3043841336117,,5.764091858037578,74.96375086986778,67.73975643702157,0.0,
NC,12,2014,78.72494956287828,67.38628110289173,,4.997983870967742,80.5534969737727,69.86537995965031,0.0,
NE,1,2014,79.51182458888019,26.629600626468285,,7.351055512118843,76.94920908379014,15.821628817541113,0.0,
NE,2,2014,81.08857142857143,21.2,,9.046654804270462,77.97387857142857,12.260957142857142,0.0,
NE,3,2014,89.38459579885424,22.923233609166136,,6.897386870618228,84.72549968173139,10.132902609802674,0.0,
NE,4,2014,96.66651053864169,44.08390625,,6.6892523364485985,93.71655468750001,20.1059140625,0.0,
NE,5,2014,94.79248120300751,55.019447929736515,,7.28134123518403,94.16876411543288,31.76776035131744,0.0,
NE,6,2014,94.89045643153527,60.19253112033195,,7.497233748271093,95.86411764705882,36.28417301038062,0.0,
NE,7,2014,89.17737083060825,66.58092749836707,,7.536807817589577,92.28181164159581,52.356625245258336,0.0,
NE,8,2014,85.44767441860465,69.88255813953488,,7.011545862732521,89.43310723514213,63.18448966408268,0.0,
NE,9,2014,88.42712765957447,66.09109042553192,,6.381643379906853,91.079375,52.43536569148936,0.0,
NE,10,2014,90.82244094488189,48.436220472440944,,6.2417225509533205,88.86562335958004,28.654757217847767,0.0,
NE,11,2014,86.52186429061,35.04235777930089,,7.6099726775956285,83.22820424948594,17.867847840986975,0.0,
NE,12,2014,77.13738680465718,27.099805825242715,,8.005167958656331,74.97847249190939,17.372161812297737,0.0,
NF,1,2014,70.66178461538462,61.25526153846154,,10.806153846153846,70.84003076923076,73.29913846153846,0.0,
NF,2,2014,70.33064935064935,63.785194805194806,,10.342207792207793,70.50483116883117,80.5436948051948,0.0,
NF,3,2014,68.68068181818181,59.59431818181818,,11.251262626262626,68.68068181818181,73.30189393939393,0.0,
NF,4,2014,67.91332453825858,60.31912928759895,,8.085092348284961,67.97492084432717,77.46217678100264,0.0,
NF,5,2014,64.5020618556701,53.75657216494845,,7.881443298969073,64.5013530927835,69.14416881443299,0.0,
NF,6,2014,63.78354661791591,56.00438756855576,,9.32297379646557,63.78354661791591,76.75574649603901,0.0,
NF,7,2014,60.70549185274593,50.67350633675317,,11.32407966203983,60.70549185274593,70.4201388050694,0.0,
NF,8,2014,60.84648648648649,52.5372972972973,,11.093093093093094,60.84648648648649,75.26724324324324,0.0,
NF,9,2014,61.95432258064516,52.65238709677419,,9.910967741935483,61.95432258064516,72.54150967741936,0.0,
NF,10,2014,63.29257142857143,53.86857142857143,,8.827301587301587,63.29257142857143,72.28565714285715,0.0,
NF,11,2014,65.5096052631579,54.85526315789474,,9.302830809743252,65.5096052631579,69.54382236842105,0.0,
NF,12,2014,70.64048303622772,64.13605520414032,,10.13571017826337,70.83553766532489,80.89844738355376,0.0,
NG,1,2014,81.4526970954357,65.11576763485476,,5.374827109266943,85.09561549100968,64.49747579529738,0.0,
NG,2,2014,82.4760261748959,60.54622248661511,,5.03452380952381,85.05421772754313,55.783426531826294,0.0,
NG,3,2014,84.6379854368932,62.56395631067961,,5.423543689320389,87.71513956310679,56.86402305825243,0.0,
NG,4,2014,84.14659846547315,70.97667519181586,,5.565217391304348,89.23070076726343,69.4295294117647,0.0,
NG,5,2014,82.50516658619026,73.00019314340898,,5.308212560386473,87.75732496378562,76.16850313858039,0.0,
NG,6,2014,80.9395498392283,73.35948553054662,,5.641630901287554,85.55702572347268,79.57762057877814,0.0,
NG,7,2014,78.75750605326876,73.20169491525424,,5.674136886735312,82.19766949152542,84.07380145278451,0.0,
NG,8,2014,77.66467589220684,72.20436999271668,,5.9796067006554985,80.4999927166788,84.17754552075746,0.0,
NG,9,2014,79.41529235382309,73.42428785607197,,5.437781109445277,83.38961019490256,82.99475262368816,0.0,
NG,10,2014,83.46071428571429,69.39285714285714,,5.916666666666667,87.55357142857143,67.70580357142858,0.0,
NG,11,2014,80.95,65.87391304347825,,5.144578313253012,84.5800845410628,67.10123188405797,0.0,
NG,12,2014,80.63886363636364,61.681590909090914,,5.157954545454546,83.76522727272727,59.68560227272727,0.0,
NI,1,2014,80.03716814159291,68.43871681415929,,6.49663503649635,82.9152912979351,69.70211651917404,0.0,
NI,2,2014,81.3378744357817,68.0,,6.425895765472313,84.3229216249487,66.01892490767337,0.0,
NI,3,2014,83.7679203539823,68.10615554736454,,6.7208532548731155,87.21898230088496,61.44253318584071,0.0,
NI,4,2014,85.91747035573123,69.88534176214934,,6.9948738170347005,91.14354685646501,60.836302886516414,0.0,
NI,5,2014,85.41601219977126,72.12703011818529,,6.318987579977418,91.8626239511823,66.163588863463,0.0,
NI,6,2014,83.25076427996781,73.48106151990349,,6.076746373970992,89.97973049074818,73.77251407884151,0.0,
NI,7,2014,83.88861031518624,72.42779369627507,,7.240293809024134,90.23206735936941,70.22380867072734,0.0,
NI,8,2014,82.53707280832094,73.3017087667162,,5.152260397830018,88.7960780669145,75.20954646840148,0.0,
NI,9,2014,81.34870530209618,74.27817509247843,,3.817710410849621,87.60970793911972,80.18712464006582,0.0,
NI,10,2014,80.83329369797859,74.08241365621278,,3.7103950901419256,86.71958283671037,80.8592610250298,0.0,
NI,11,2014,80.53165439752034,72.09484296238853,,5.446048632218845,85.18509697439876,76.89709076803724,0.0,
NI,12,2014,80.57891156462584,69.36547034378542,,6.832335329341317,84.07223903177004,70.43507186081693,0.0,
NL,1,2014,42.93122492645092,39.058893544935806,,16.055360758082497,35.74688411615148,86.45791414051355,0.0,
NL,2,2014,44.25686208764283,39.30033015217952,,18.237925696594427,36.60160602776487,83.1296218725819,0.0,
NL,3,2014,46.181565698742574,40.05587813277214,,12.269718185506001,41.3576945520639,80.52004304572412,0.0,
NL,4,2014,51.27732736508575,45.720150886457944,,11.038099518138466,48.57519415522358,82.62467696099388,0.0,
NL,5,2014,54.60147232995053,48.12579948442834,,11.098003671942179,53.5794542118587,80.10652198146728,0.0,
NL,6,2014,59.502557619371785,52.14691466083151,,9.123894268197741,59.47518234865062,77.73079479698517,0.0,
NL,7,2014,65.75730752350373,59.62952182952183,,9.933358284016748,65.78715338415338,82.05890436590437,0.0,
NL,8,2014,61.5183952943339,54.71569393382353,,12.096473887458625,61.476866196374004,79.34446989889706,0.0,
NL,9,2014,61.15086395324759,56.04015921954811,,8.657564185147695,61.127313285168654,84.1846525700612,0.0,
NL,10,2014,57.0608505803462,52.46636215770593,,13.242563685395261,56.783081036518794,85.29443929502462,0.0,
NL,11,2014,48.34709595959596,44.60362037513448,,11.81913910847093,45.37961945971231,87.38136933439355,0.0,
NL,12,2014,42.74338103756708,37.829412787952585,,16.407866620285247,35.97840408609634,83.4500782783728,0.0,
NO,1,2014,30.97968959744197,22.37109153442346,,17.23760892539026,21.091183423009493,72.23846867504412,0.0,
NO,2,2014,37.9061257040323,31.076369316671098,,16.467959763431573,29.60518334358838,77.59195931797785,0.0,
NO,3,2014,38.446643896420454,30.987442420593105,,14.852129382492649,30.793296982146632,75.97348512675377,0.0,
NO,4,2014,41.94830957487069,33.650714613570536,,12.757379924361802,35.72612856735612,74.36358909010322,0.0,
NO,5,2014,47.25757726593964,38.53538586858142,,10.815140077702907,43.1693460078346,73.769960473712,0.0,
NO,6,2014,53.40240746884034,44.428246229725886,,11.185156375934383,51.58344274736742,73.56012078096593,0.0,
NO,7,2014,62.26181652905083,54.18357297616703,,9.140637285081462,62.088068490037124,77.198630068489,0.0,
NO,8,2014,57.58851276359601,50.54149891081002,,10.707426729459101,57.3052343798282,78.53308170076015,0.0,
NO,9,2014,52.71035298944346,46.64074871729904,,10.418955289672544,51.514153531769296,80.90513208324094,0.0,
NO,10,2014,46.473960599376284,39.82583653318706,,13.968093217761558,42.95005931776941,78.73620540952382,0.0,
NO,11,2014,40.42414790234653,34.687057522123894,,12.73866078766041,34.73811740698557,80.89210272619518,0.0,
NO,12,2014,34.59644653451471,28.855008038459736,,14.44600065295462,26.708023548937636,80.42589491430176,0.0,
NP,1,2014,50.20719424460432,39.091223021582735,,1.889734265734266,49.99382733812949,69.28250359712231,0.0,
NP,2,2014,53.159126365054604,40.3176287051482,,2.4248297213622294,52.93287051482059,66.50135725429017,0.0,
NP,3,2014,60.567655786350144,45.0620178041543,,3.215412979351033,60.298041543026706,61.81359050445104,0.0,
NP,4,2014,67.95207100591716,43.85443786982248,,3.491359649122807,67.31578402366864,47.12051775147929,0.0,
NP,5,2014,72.11506024096386,54.185542168674694,,3.787458646616541,71.74253012048193,58.085045180722894,0.0,
NP,6,2014,75.81875000000001,64.47697368421052,,3.0246305418719213,76.33083881578948,69.46174342105263,0.0,
NP,7,2014,75.04692913385827,67.12692913385827,,2.835156739811912,75.90735015772871,77.39736593059936,0.0,
NP,8,2014,73.81178509532063,68.71562499999999,,2.812504317789292,74.91680555555556,84.88335069444445,0.0,
NP,9,2014,71.74074074074075,66.25544147843942,,2.7049180327868854,72.23724279835392,83.97506172839506,0.0,
NP,10,2014,65.44138972809667,58.18972809667674,,2.372597597597598,65.51753403933435,79.40326777609683,0.0,
NP,11,2014,59.097297297297295,51.78282988871224,,2.0078864353312302,59.07412420382166,78.7812101910828,0.0,
NP,12,2014,51.193568147013785,42.730981595092025,,1.682370820668693,50.96246932515337,76.2892791411043,0.0,
NU,1,2014,82.11100917431193,76.0091743119266,,7.78139534883721,89.2842857142857,82.75728110599078,0.0,
NU,2,2014,83.00937499999999,76.04375,,8.420837696335079,91.29213541666667,80.16026041666667,0.0,
NU,3,2014,80.665625,75.30312500000001,,9.372083333333334,86.96583333333332,84.44765625000001,0.0,
NU,4,2014,79.43092783505155,70.95051546391753,,7.7846153846153845,83.22953608247423,76.24360824742269,0.0,
NU,5,2014,77.22222222222223,71.05925925925926,,7.86730612244898,79.70160493827161,82.35539094650206,0.0,
NU,6,2014,74.42290748898678,67.47665198237885,,9.542222222222222,75.86398230088494,80.3248898678414,0.0,
NU,7,2014,73.5984251968504,66.45612648221345,,8.127906976744185,74.7116205533597,79.2590118577075,0.0,
NU,8,2014,73.22605042016806,63.6436974789916,,11.858410041841003,73.58747899159664,73.30260504201681,0.0,
NU,9,2014,75.66694560669457,66.31297071129707,,9.615062761506277,76.78560669456066,73.79506276150627,0.0,
NU,10,2014,77.45849056603774,69.74905660377358,,9.474418604651163,79.88938679245283,78.30018867924528,0.0,
NU,11,2014,78.43076923076923,69.83846153846154,,9.482905982905983,81.09876068376069,75.93299145299144,0.0,
NU,12,2014,79.57511961722489,70.24784688995214,,14.042403846153848,82.49507177033493,74.06818181818181,0.0,
NZ,1,2014,62.85183673469387,52.32530612244898,,12.343083900226757,62.75844444444444,70.49261224489796,0.0,
NZ,2,2014,63.53060547414985,55.05562620956594,,10.529720763063311,63.42896875863976,75.62912634780204,0.0,
